LinMacro 26 23 33.436 6.3805e-11 1.0 3.0 13726.68 14098.47 28 77
LinMacro 26 23 33.82 5.1812e-06 5.0 3.0 13730.9 14098.47 29 77
LinMacro 26 23 34.174 9.9211e-06 3.0 3.0 13734.71 14098.47 30 77
LinMacro 26 23 34.24 5.8884e-06 7.0 3.0 13735.41 14098.47 31 77
LinMacro 26 23 34.321 2.3941e-11 7.0 3.0 13736.26 14098.47 32 77
LinMacro 26 23 34.463 3.2649e-06 3.0 3.0 13737.76 14098.47 33 77
LinMacro 26 23 34.47 7.1692e-04 5.0 3.0 13737.83 14098.47 34 77
LinMacro 26 23 34.509 3.6120e-07 5.0 3.0 13738.24 14098.47 35 77
LinMacro 26 23 34.709 9.1815e-04 3.0 3.0 13740.31 14098.47 36 77
LinMacro 26 23 35.271 2.5810e-05 5.0 3.0 13746.02 14098.47 37 77
LinMacro 26 23 35.513 9.3501e-03 5.0 3.0 13748.42 14098.47 39 77
LinMacro 26 23 35.839 8.2494e-10 7.0 3.0 13751.61 14098.47 40 77
LinMacro 26 23 36.088 1.4935e-04 5.0 3.0 13754.0 14098.47 41 77
LinMacro 26 23 36.096 1.4315e-03 3.0 3.0 13754.08 14098.47 42 77
LinMacro 26 23 36.127 5.3868e-03 1.0 3.0 13754.37 14098.47 43 77
LinMacro 26 23 36.29 1.4790e-09 1.0 3.0 13755.92 14098.47 44 77
LinMacro 26 23 36.932 3.0468e-11 7.0 3.0 13761.87 14098.47 45 77
LinMacro 26 23 37.063 9.8694e-03 3.0 3.0 13763.06 14098.47 46 77
LinMacro 26 23 172.154 3.9285e-10 3.0 3.0 14026.26 14098.47 47 77
LinMacro 26 23 179.28 2.7025e-09 1.0 3.0 14029.13 14098.47 48 77
LinMacro 26 23 193.032 3.2784e-02 1.0 3.0 14034.07 14098.47 49 77
LinMacro 26 23 193.663 3.7453e-03 3.0 3.0 14034.28 14098.47 50 77
LinMacro 26 23 198.171 1.5583e-03 5.0 3.0 14035.74 14098.47 51 77
LinMacro 26 23 200.149 1.4037e-02 3.0 3.0 14036.36 14098.47 52 77
LinMacro 26 23 214.037 1.3169e-09 3.0 3.0 14040.39 14098.47 53 77
LinMacro 26 23 214.813 2.9681e-10 5.0 3.0 14040.6 14098.47 54 77
LinMacro 26 23 216.158 3.0308e-10 7.0 3.0 14040.96 14098.47 55 77
LinMacro 26 23 225.858 2.5643e-09 5.0 3.0 14043.43 14098.47 56 77
LinMacro 26 23 227.929 1.1403e-05 5.0 3.0 14043.93 14098.47 57 77
LinMacro 26 23 228.348 5.5045e-15 7.0 3.0 14044.03 14098.47 58 77
LinMacro 26 23 231.797 2.6260e-14 7.0 3.0 14044.84 14098.47 60 77
LinMacro 26 23 566.602 2.2168e-03 1.0 3.0 14076.53 14098.47 61 77
LinMacro 26 23 582.806 4.0639e-03 3.0 3.0 14077.14 14098.47 62 77
LinMacro 26 23 768.31 3.1862e-07 3.0 3.0 14082.29 14098.47 63 77
LinMacro 26 23 955.515 6.8561e-07 3.0 3.0 14085.46 14098.47 64 77
LinMacro 26 23 971.951 7.9744e-08 5.0 3.0 14085.68 14098.47 65 77
LinMacro 26 23 1002.52 2.6898e-06 1.0 3.0 14086.07 14098.47 66 77
LinMacro 26 23 1246.866 1.5737e-04 5.0 3.0 14088.5 14098.47 67 77
LinMacro 26 23 1546.175 4.7067e-03 5.0 3.0 14090.43 14098.47 68 77
LinMacro 26 23 1666.387 1.7391e-14 7.0 3.0 14091.01 14098.47 69 77
LinMacro 26 23 1836.226 2.4765e-03 3.0 3.0 14091.7 14098.47 70 77
LinMacro 26 23 1957.677 4.8766e-03 5.0 3.0 14092.12 14098.47 71 77
LinMacro 26 23 2044.613 1.4574e-12 7.0 3.0 14092.39 14098.47 72 77
LinMacro 26 23 2192.46 6.2890e-10 5.0 3.0 14092.8 14098.47 73 77
LinMacro 26 23 2231.822 7.0622e-12 7.0 3.0 14092.9 14098.47 74 77
LinMacro 26 23 2243.908 4.0145e-02 3.0 3.0 14092.93 14098.47 75 77
LinMacro 26 23 8.229 9.0952e-09 3.0 7.0 12588.61 14099.3 3 78
LinMacro 26 23 8.291 3.5120e-02 5.0 7.0 12599.95 14099.3 4 78
LinMacro 26 23 8.493 5.5778e-08 3.0 7.0 12635.57 14099.3 5 78
LinMacro 26 23 8.689 7.9756e-06 3.0 7.0 12668.65 14099.3 7 78
LinMacro 26 23 8.726 1.0444e-05 5.0 7.0 12674.66 14099.3 8 78
LinMacro 26 23 8.828 6.2960e-06 5.0 7.0 12691.2 14099.3 9 78
LinMacro 26 23 27.524 4.8036e-09 3.0 7.0 13647.65 14099.3 11 78
LinMacro 26 23 28.841 8.0927e-11 3.0 7.0 13668.27 14099.3 13 78
LinMacro 26 23 29.095 2.5310e-10 3.0 7.0 13672.03 14099.3 15 78
LinMacro 26 23 29.123 5.1199e-06 5.0 7.0 13672.45 14099.3 16 78
LinMacro 26 23 29.904 8.8941e-09 3.0 7.0 13683.6 14099.3 17 78
LinMacro 26 23 29.948 5.3465e-08 5.0 7.0 13684.21 14099.3 18 78
LinMacro 26 23 30.017 9.0528e-08 7.0 7.0 13685.16 14099.3 19 78
LinMacro 26 23 30.605 4.0205e-10 5.0 7.0 13693.12 14099.3 20 78
LinMacro 26 23 31.477 8.4953e-10 3.0 7.0 13704.37 14099.3 22 78
LinMacro 26 23 32.394 4.9986e-08 3.0 7.0 13715.55 14099.3 23 78
LinMacro 26 23 32.526 1.7955e-01 5.0 7.0 13717.1 14099.3 24 78
LinMacro 26 23 33.039 1.7881e-08 3.0 7.0 13723.04 14099.3 25 78
LinMacro 26 23 33.089 1.4555e-06 5.0 7.0 13723.61 14099.3 26 78
LinMacro 26 23 33.101 2.9393e-07 3.0 7.0 13723.75 14099.3 27 78
LinMacro 26 23 33.744 4.2747e-05 5.0 7.0 13730.9 14099.3 29 78
LinMacro 26 23 34.097 6.3736e-06 3.0 7.0 13734.71 14099.3 30 78
LinMacro 26 23 34.162 1.7838e-05 7.0 7.0 13735.41 14099.3 31 78
LinMacro 26 23 34.242 2.2937e-05 7.0 7.0 13736.26 14099.3 32 78
LinMacro 26 23 34.384 5.7059e-05 3.0 7.0 13737.76 14099.3 33 78
LinMacro 26 23 34.391 6.6764e-04 5.0 7.0 13737.83 14099.3 34 78
LinMacro 26 23 34.43 3.0752e-05 5.0 7.0 13738.24 14099.3 35 78
LinMacro 26 23 34.628 7.0845e-11 3.0 7.0 13740.31 14099.3 36 78
LinMacro 26 23 35.188 7.1373e-06 5.0 7.0 13746.02 14099.3 37 78
LinMacro 26 23 35.301 1.4209e-02 9.0 7.0 13747.15 14099.3 38 78
LinMacro 26 23 35.429 5.8450e-05 5.0 7.0 13748.42 14099.3 39 78
LinMacro 26 23 35.754 4.7586e-03 7.0 7.0 13751.61 14099.3 40 78
LinMacro 26 23 36.001 7.6827e-03 5.0 7.0 13754.0 14099.3 41 78
LinMacro 26 23 36.01 7.9641e-10 3.0 7.0 13754.08 14099.3 42 78
LinMacro 26 23 36.841 1.0287e-04 7.0 7.0 13761.87 14099.3 45 78
LinMacro 26 23 36.971 3.1315e-12 3.0 7.0 13763.06 14099.3 46 78
LinMacro 26 23 170.198 5.0988e-09 3.0 7.0 14026.26 14099.3 47 78
LinMacro 26 23 191.191 2.6342e-12 3.0 7.0 14034.28 14099.3 50 78
LinMacro 26 23 195.583 3.4593e-02 5.0 7.0 14035.74 14099.3 51 78
LinMacro 26 23 197.51 1.4471e-10 3.0 7.0 14036.36 14099.3 52 78
LinMacro 26 23 211.021 5.4451e-15 3.0 7.0 14040.39 14099.3 53 78
LinMacro 26 23 211.776 7.2739e-10 5.0 7.0 14040.6 14099.3 54 78
LinMacro 26 23 213.083 1.3717e-11 7.0 7.0 14040.96 14099.3 55 78
LinMacro 26 23 222.503 8.4078e-10 5.0 7.0 14043.43 14099.3 56 78
LinMacro 26 23 224.512 2.0570e-06 5.0 7.0 14043.93 14099.3 57 78
LinMacro 26 23 224.919 1.9528e-05 7.0 7.0 14044.03 14099.3 58 78
LinMacro 26 23 225.694 2.9206e-05 9.0 7.0 14044.22 14099.3 59 78
LinMacro 26 23 228.264 1.2944e-05 7.0 7.0 14044.84 14099.3 60 78
LinMacro 26 23 560.977 6.1004e-13 3.0 7.0 14077.14 14099.3 62 78
LinMacro 26 23 730.82 2.8834e-11 3.0 7.0 14082.29 14099.3 63 78
LinMacro 26 23 898.212 5.1719e-10 3.0 7.0 14085.46 14099.3 64 78
LinMacro 26 23 912.72 3.1257e-06 5.0 7.0 14085.68 14099.3 65 78
LinMacro 26 23 1151.042 4.1417e-04 5.0 7.0 14088.5 14099.3 67 78
LinMacro 26 23 1401.494 5.1901e-02 5.0 7.0 14090.43 14099.3 68 78
LinMacro 26 23 1499.548 1.7276e-04 7.0 7.0 14091.01 14099.3 69 78
LinMacro 26 23 1635.691 1.5545e-14 3.0 7.0 14091.7 14099.3 70 78
LinMacro 26 23 1731.372 7.6260e-02 5.0 7.0 14092.12 14099.3 71 78
LinMacro 26 23 1799.023 7.2219e-11 7.0 7.0 14092.39 14099.3 72 78
LinMacro 26 23 1912.5 7.3123e-10 5.0 7.0 14092.8 14099.3 73 78
LinMacro 26 23 1942.383 1.3542e-09 7.0 7.0 14092.9 14099.3 74 78
LinMacro 26 23 1951.531 4.5971e-12 3.0 7.0 14092.93 14099.3 75 78
LinMacro 26 23 1960.765 3.6542e-10 9.0 7.0 14092.96 14099.3 76 78
LinMacro 26 23 14977.41 7.3240e-11 3.0 7.0 14098.47 14099.3 77 78
LinMacro 26 23 7.981 1.5043e-07 1.0 5.0 12541.79 14099.34 1 79
LinMacro 26 23 8.207 1.3126e-09 1.0 5.0 12584.65 14099.34 2 79
LinMacro 26 23 8.229 3.7080e-04 3.0 5.0 12588.61 14099.34 3 79
LinMacro 26 23 8.291 1.9091e-02 5.0 5.0 12599.95 14099.34 4 79
LinMacro 26 23 8.493 1.6276e-02 3.0 5.0 12635.57 14099.34 5 79
LinMacro 26 23 8.637 2.1779e-07 1.0 5.0 12660.06 14099.34 6 79
LinMacro 26 23 8.689 9.6542e-08 3.0 5.0 12668.65 14099.34 7 79
LinMacro 26 23 8.726 2.7124e-06 5.0 5.0 12674.66 14099.34 8 79
LinMacro 26 23 8.828 1.1222e-05 5.0 5.0 12691.2 14099.34 9 79
LinMacro 26 23 9.004 1.0094e-05 1.0 5.0 12718.72 14099.34 10 79
LinMacro 26 23 27.522 1.1557e-10 3.0 5.0 13647.65 14099.34 11 79
LinMacro 26 23 28.074 1.6874e-09 1.0 5.0 13656.54 14099.34 12 79
LinMacro 26 23 28.838 3.7707e-04 3.0 5.0 13668.27 14099.34 13 79
LinMacro 26 23 28.839 1.1431e-12 1.0 5.0 13668.28 14099.34 14 79
LinMacro 26 23 29.092 1.0046e-03 3.0 5.0 13672.03 14099.34 15 79
LinMacro 26 23 29.12 8.3540e-06 5.0 5.0 13672.45 14099.34 16 79
LinMacro 26 23 29.902 1.4718e-11 3.0 5.0 13683.6 14099.34 17 79
LinMacro 26 23 29.945 2.0077e-10 5.0 5.0 13684.21 14099.34 18 79
LinMacro 26 23 30.014 6.6835e-08 7.0 5.0 13685.16 14099.34 19 79
LinMacro 26 23 30.602 2.1597e-08 5.0 5.0 13693.12 14099.34 20 79
LinMacro 26 23 31.297 3.0449e-10 1.0 5.0 13702.14 14099.34 21 79
LinMacro 26 23 31.474 1.0247e-05 3.0 5.0 13704.37 14099.34 22 79
LinMacro 26 23 32.391 1.7069e-06 3.0 5.0 13715.55 14099.34 23 79
LinMacro 26 23 32.522 9.3519e-02 5.0 5.0 13717.1 14099.34 24 79
LinMacro 26 23 33.035 6.4852e-02 3.0 5.0 13723.04 14099.34 25 79
LinMacro 26 23 33.086 2.9174e-07 5.0 5.0 13723.61 14099.34 26 79
LinMacro 26 23 33.098 1.3841e-06 3.0 5.0 13723.75 14099.34 27 79
LinMacro 26 23 33.358 1.0776e-06 1.0 5.0 13726.68 14099.34 28 79
LinMacro 26 23 33.74 7.1270e-06 5.0 5.0 13730.9 14099.34 29 79
LinMacro 26 23 34.093 3.6940e-06 3.0 5.0 13734.71 14099.34 30 79
LinMacro 26 23 34.158 2.1264e-05 7.0 5.0 13735.41 14099.34 31 79
LinMacro 26 23 34.238 3.9284e-04 7.0 5.0 13736.26 14099.34 32 79
LinMacro 26 23 34.38 1.6225e-05 3.0 5.0 13737.76 14099.34 33 79
LinMacro 26 23 34.387 4.1046e-04 5.0 5.0 13737.83 14099.34 34 79
LinMacro 26 23 34.426 6.5423e-06 5.0 5.0 13738.24 14099.34 35 79
LinMacro 26 23 34.625 1.3654e-03 3.0 5.0 13740.31 14099.34 36 79
LinMacro 26 23 35.184 1.9606e-05 5.0 5.0 13746.02 14099.34 37 79
LinMacro 26 23 35.297 1.0931e-09 9.0 5.0 13747.15 14099.34 38 79
LinMacro 26 23 35.425 3.3726e-03 5.0 5.0 13748.42 14099.34 39 79
LinMacro 26 23 35.75 9.9912e-03 7.0 5.0 13751.61 14099.34 40 79
LinMacro 26 23 35.997 1.7347e-03 5.0 5.0 13754.0 14099.34 41 79
LinMacro 26 23 36.005 7.1673e-03 3.0 5.0 13754.08 14099.34 42 79
LinMacro 26 23 36.036 7.5092e-10 1.0 5.0 13754.37 14099.34 43 79
LinMacro 26 23 36.198 2.7739e-05 1.0 5.0 13755.92 14099.34 44 79
LinMacro 26 23 36.837 3.9979e-03 7.0 5.0 13761.87 14099.34 45 79
LinMacro 26 23 36.967 3.5426e-04 3.0 5.0 13763.06 14099.34 46 79
LinMacro 26 23 170.105 1.3055e-09 3.0 5.0 14026.26 14099.34 47 79
LinMacro 26 23 177.058 3.7579e-09 1.0 5.0 14029.13 14099.34 48 79
LinMacro 26 23 190.459 1.4553e-10 1.0 5.0 14034.07 14099.34 49 79
LinMacro 26 23 191.074 3.5983e-02 3.0 5.0 14034.28 14099.34 50 79
LinMacro 26 23 195.46 1.4850e-03 5.0 5.0 14035.74 14099.34 51 79
LinMacro 26 23 197.384 2.6434e-07 3.0 5.0 14036.36 14099.34 52 79
LinMacro 26 23 210.878 1.7436e-09 3.0 5.0 14040.39 14099.34 53 79
LinMacro 26 23 211.632 8.6878e-10 5.0 5.0 14040.6 14099.34 54 79
LinMacro 26 23 212.937 6.6747e-10 7.0 5.0 14040.96 14099.34 55 79
LinMacro 26 23 222.344 1.2133e-10 5.0 5.0 14043.43 14099.34 56 79
LinMacro 26 23 224.35 5.1429e-05 5.0 5.0 14043.93 14099.34 57 79
LinMacro 26 23 224.756 1.1300e-05 7.0 5.0 14044.03 14099.34 58 79
LinMacro 26 23 225.531 3.8547e-14 9.0 5.0 14044.22 14099.34 59 79
LinMacro 26 23 228.096 2.4700e-04 7.0 5.0 14044.84 14099.34 60 79
LinMacro 26 23 544.991 2.9407e-12 1.0 5.0 14076.53 14099.34 61 79
LinMacro 26 23 559.966 2.9372e-03 3.0 5.0 14077.14 14099.34 62 79
LinMacro 26 23 729.106 2.7164e-06 3.0 5.0 14082.29 14099.34 63 79
LinMacro 26 23 895.623 6.1283e-08 3.0 5.0 14085.46 14099.34 64 79
LinMacro 26 23 910.048 5.2394e-08 5.0 5.0 14085.68 14099.34 65 79
LinMacro 26 23 936.794 4.2125e-10 1.0 5.0 14086.07 14099.34 66 79
LinMacro 26 23 1146.794 3.9830e-04 5.0 5.0 14088.5 14099.34 67 79
LinMacro 26 23 1395.202 3.1529e-02 5.0 5.0 14090.43 14099.34 68 79
LinMacro 26 23 1492.347 5.0652e-05 7.0 5.0 14091.01 14099.34 69 79
LinMacro 26 23 1627.127 1.4690e-04 3.0 5.0 14091.7 14099.34 70 79
LinMacro 26 23 1721.78 3.6636e-02 5.0 5.0 14092.12 14099.34 71 79
LinMacro 26 23 1788.669 5.4513e-10 7.0 5.0 14092.39 14099.34 72 79
LinMacro 26 23 1900.803 3.0871e-09 5.0 5.0 14092.8 14099.34 73 79
LinMacro 26 23 1930.318 1.3677e-09 7.0 5.0 14092.9 14099.34 74 79
LinMacro 26 23 1939.353 3.8578e-02 3.0 5.0 14092.93 14099.34 75 79
LinMacro 26 23 1948.472 6.6528e-11 9.0 5.0 14092.96 14099.34 76 79
LinMacro 26 23 14288.793 5.9544e-07 3.0 5.0 14098.47 14099.34 77 79
LinMacro 26 23 7.978 3.1186e-11 1.0 3.0 12541.79 14099.96 1 80
LinMacro 26 23 8.204 2.0709e-06 1.0 3.0 12584.65 14099.96 2 80
LinMacro 26 23 8.225 1.5997e-03 3.0 3.0 12588.61 14099.96 3 80
LinMacro 26 23 8.287 1.3762e-02 5.0 3.0 12599.95 14099.96 4 80
LinMacro 26 23 8.489 6.0743e-03 3.0 3.0 12635.57 14099.96 5 80
LinMacro 26 23 8.633 2.0122e-10 1.0 3.0 12660.06 14099.96 6 80
LinMacro 26 23 8.685 5.9702e-07 3.0 3.0 12668.65 14099.96 7 80
LinMacro 26 23 8.722 1.5707e-06 5.0 3.0 12674.66 14099.96 8 80
LinMacro 26 23 8.824 5.7646e-07 5.0 3.0 12691.2 14099.96 9 80
LinMacro 26 23 9.0 1.2720e-09 1.0 3.0 12718.72 14099.96 10 80
LinMacro 26 23 27.484 6.2801e-12 3.0 3.0 13647.65 14099.96 11 80
LinMacro 26 23 28.035 1.6352e-11 1.0 3.0 13656.54 14099.96 12 80
LinMacro 26 23 28.797 4.5801e-04 3.0 3.0 13668.27 14099.96 13 80
LinMacro 26 23 28.797 9.7485e-05 1.0 3.0 13668.28 14099.96 14 80
LinMacro 26 23 29.05 1.2514e-04 3.0 3.0 13672.03 14099.96 15 80
LinMacro 26 23 29.078 1.7042e-04 5.0 3.0 13672.45 14099.96 16 80
LinMacro 26 23 29.857 6.5461e-08 3.0 3.0 13683.6 14099.96 17 80
LinMacro 26 23 29.901 1.3711e-07 5.0 3.0 13684.21 14099.96 18 80
LinMacro 26 23 29.969 1.9067e-07 7.0 3.0 13685.16 14099.96 19 80
LinMacro 26 23 30.556 3.0035e-09 5.0 3.0 13693.12 14099.96 20 80
LinMacro 26 23 31.248 1.5246e-04 1.0 3.0 13702.14 14099.96 21 80
LinMacro 26 23 31.425 1.2007e-03 3.0 3.0 13704.37 14099.96 22 80
LinMacro 26 23 32.339 4.0321e-08 3.0 3.0 13715.55 14099.96 23 80
LinMacro 26 23 32.469 5.6006e-02 5.0 3.0 13717.1 14099.96 24 80
LinMacro 26 23 32.981 2.6143e-02 3.0 3.0 13723.04 14099.96 25 80
LinMacro 26 23 33.031 1.6419e-06 5.0 3.0 13723.61 14099.96 26 80
LinMacro 26 23 33.043 2.0020e-07 3.0 3.0 13723.75 14099.96 27 80
LinMacro 26 23 33.303 1.1012e-10 1.0 3.0 13726.68 14099.96 28 80
LinMacro 26 23 33.684 1.8794e-05 5.0 3.0 13730.9 14099.96 29 80
LinMacro 26 23 34.035 4.0764e-06 3.0 3.0 13734.71 14099.96 30 80
LinMacro 26 23 34.1 1.9550e-05 7.0 3.0 13735.41 14099.96 31 80
LinMacro 26 23 34.18 1.9821e-13 7.0 3.0 13736.26 14099.96 32 80
LinMacro 26 23 34.322 1.3897e-10 3.0 3.0 13737.76 14099.96 33 80
LinMacro 26 23 34.328 2.2312e-04 5.0 3.0 13737.83 14099.96 34 80
LinMacro 26 23 34.367 8.1312e-06 5.0 3.0 13738.24 14099.96 35 80
LinMacro 26 23 34.565 4.5832e-05 3.0 3.0 13740.31 14099.96 36 80
LinMacro 26 23 35.122 2.0623e-06 5.0 3.0 13746.02 14099.96 37 80
LinMacro 26 23 35.362 1.0265e-03 5.0 3.0 13748.42 14099.96 39 80
LinMacro 26 23 35.686 8.1871e-11 7.0 3.0 13751.61 14099.96 40 80
LinMacro 26 23 35.933 1.1213e-02 5.0 3.0 13754.0 14099.96 41 80
LinMacro 26 23 35.941 1.2302e-02 3.0 3.0 13754.08 14099.96 42 80
LinMacro 26 23 35.971 1.3863e-02 1.0 3.0 13754.37 14099.96 43 80
LinMacro 26 23 36.133 8.1249e-10 1.0 3.0 13755.92 14099.96 44 80
LinMacro 26 23 36.769 4.6396e-11 7.0 3.0 13761.87 14099.96 45 80
LinMacro 26 23 36.899 4.1031e-03 3.0 3.0 13763.06 14099.96 46 80
LinMacro 26 23 168.674 5.8209e-10 3.0 3.0 14026.26 14099.96 47 80
LinMacro 26 23 175.508 1.3322e-09 1.0 3.0 14029.13 14099.96 48 80
LinMacro 26 23 188.667 2.1209e-02 1.0 3.0 14034.07 14099.96 49 80
LinMacro 26 23 189.27 7.1685e-03 3.0 3.0 14034.28 14099.96 50 80
LinMacro 26 23 193.573 2.4159e-03 5.0 3.0 14035.74 14099.96 51 80
LinMacro 26 23 195.46 1.3370e-02 3.0 3.0 14036.36 14099.96 52 80
LinMacro 26 23 208.683 5.3348e-09 3.0 3.0 14040.39 14099.96 53 80
LinMacro 26 23 209.421 2.9646e-09 5.0 3.0 14040.6 14099.96 54 80
LinMacro 26 23 210.699 1.5437e-09 7.0 3.0 14040.96 14099.96 55 80
LinMacro 26 23 219.905 1.3930e-09 5.0 3.0 14043.43 14099.96 56 80
LinMacro 26 23 221.868 1.5522e-07 5.0 3.0 14043.93 14099.96 57 80
LinMacro 26 23 222.264 6.2316e-15 7.0 3.0 14044.03 14099.96 58 80
LinMacro 26 23 225.531 4.7892e-18 7.0 3.0 14044.84 14099.96 60 80
LinMacro 26 23 530.57 2.0246e-04 1.0 3.0 14076.53 14099.96 61 80
LinMacro 26 23 544.752 5.3880e-04 3.0 3.0 14077.14 14099.96 62 80
LinMacro 26 23 703.523 2.2414e-07 3.0 3.0 14082.29 14099.96 63 80
LinMacro 26 23 857.328 9.5328e-07 3.0 3.0 14085.46 14099.96 64 80
LinMacro 26 23 870.536 1.1350e-07 5.0 3.0 14085.68 14099.96 65 80
LinMacro 26 23 894.978 1.4296e-06 1.0 3.0 14086.07 14099.96 66 80
LinMacro 26 23 1084.751 4.9807e-05 5.0 3.0 14088.5 14099.96 67 80
LinMacro 26 23 1304.433 1.5165e-02 5.0 3.0 14090.43 14099.96 68 80
LinMacro 26 23 1388.966 2.7514e-15 7.0 3.0 14091.01 14099.96 69 80
LinMacro 26 23 1504.994 4.4139e-04 3.0 3.0 14091.7 14099.96 70 80
LinMacro 26 23 1585.619 1.8669e-02 5.0 3.0 14092.12 14099.96 71 80
LinMacro 26 23 1642.173 1.4511e-12 7.0 3.0 14092.39 14099.96 72 80
LinMacro 26 23 1736.208 3.2703e-11 5.0 3.0 14092.8 14099.96 73 80
LinMacro 26 23 1760.8 2.9074e-13 7.0 3.0 14092.9 14099.96 74 80
LinMacro 26 23 1768.314 1.2108e-02 3.0 3.0 14092.93 14099.96 75 80
LinMacro 26 23 8343.121 1.9134e-08 3.0 3.0 14098.47 14099.96 77 80
LinMacro 26 23 7.966 2.2814e-07 1.0 5.0 12541.79 14102.38 1 81
LinMacro 26 23 8.191 2.9182e-10 1.0 5.0 12584.65 14102.38 2 81
LinMacro 26 23 8.212 4.0344e-03 3.0 5.0 12588.61 14102.38 3 81
LinMacro 26 23 8.274 8.0477e-03 5.0 5.0 12599.95 14102.38 4 81
LinMacro 26 23 8.475 3.6828e-02 3.0 5.0 12635.57 14102.38 5 81
LinMacro 26 23 8.619 2.4953e-07 1.0 5.0 12660.06 14102.38 6 81
LinMacro 26 23 8.671 5.2807e-06 3.0 5.0 12668.65 14102.38 7 81
LinMacro 26 23 8.707 3.5773e-06 5.0 5.0 12674.66 14102.38 8 81
LinMacro 26 23 8.809 2.9699e-06 5.0 5.0 12691.2 14102.38 9 81
LinMacro 26 23 8.984 1.8199e-05 1.0 5.0 12718.72 14102.38 10 81
LinMacro 26 23 27.338 1.0255e-09 3.0 5.0 13647.65 14102.38 11 81
LinMacro 26 23 27.883 5.0783e-08 1.0 5.0 13656.54 14102.38 12 81
LinMacro 26 23 28.636 9.6601e-04 3.0 5.0 13668.27 14102.38 13 81
LinMacro 26 23 28.637 2.5032e-15 1.0 5.0 13668.28 14102.38 14 81
LinMacro 26 23 28.886 1.9770e-03 3.0 5.0 13672.03 14102.38 15 81
LinMacro 26 23 28.915 8.1313e-06 5.0 5.0 13672.45 14102.38 16 81
LinMacro 26 23 29.684 3.6966e-09 3.0 5.0 13683.6 14102.38 17 81
LinMacro 26 23 29.728 4.5916e-08 5.0 5.0 13684.21 14102.38 18 81
LinMacro 26 23 29.795 1.6312e-08 7.0 5.0 13685.16 14102.38 19 81
LinMacro 26 23 30.375 5.9914e-08 5.0 5.0 13693.12 14102.38 20 81
LinMacro 26 23 31.059 3.9720e-11 1.0 5.0 13702.14 14102.38 21 81
LinMacro 26 23 31.234 2.9690e-03 3.0 5.0 13704.37 14102.38 22 81
LinMacro 26 23 32.136 7.9467e-07 3.0 5.0 13715.55 14102.38 23 81
LinMacro 26 23 32.265 3.4814e-02 5.0 5.0 13717.1 14102.38 24 81
LinMacro 26 23 32.771 1.5181e-01 3.0 5.0 13723.04 14102.38 25 81
LinMacro 26 23 32.82 3.0753e-06 5.0 5.0 13723.61 14102.38 26 81
LinMacro 26 23 32.832 3.9579e-06 3.0 5.0 13723.75 14102.38 27 81
LinMacro 26 23 33.088 4.8811e-06 1.0 5.0 13726.68 14102.38 28 81
LinMacro 26 23 33.464 2.7903e-04 5.0 5.0 13730.9 14102.38 29 81
LinMacro 26 23 33.811 2.6643e-05 3.0 5.0 13734.71 14102.38 30 81
LinMacro 26 23 33.875 8.1889e-06 7.0 5.0 13735.41 14102.38 31 81
LinMacro 26 23 33.954 1.6651e-04 7.0 5.0 13736.26 14102.38 32 81
LinMacro 26 23 34.094 1.7596e-07 3.0 5.0 13737.76 14102.38 33 81
LinMacro 26 23 34.1 1.0889e-03 5.0 5.0 13737.83 14102.38 34 81
LinMacro 26 23 34.139 1.6574e-05 5.0 5.0 13738.24 14102.38 35 81
LinMacro 26 23 34.334 9.3234e-04 3.0 5.0 13740.31 14102.38 36 81
LinMacro 26 23 34.884 8.0042e-06 5.0 5.0 13746.02 14102.38 37 81
LinMacro 26 23 34.995 1.5059e-10 9.0 5.0 13747.15 14102.38 38 81
LinMacro 26 23 35.12 1.4802e-05 5.0 5.0 13748.42 14102.38 39 81
LinMacro 26 23 35.44 1.5658e-03 7.0 5.0 13751.61 14102.38 40 81
LinMacro 26 23 35.683 2.5727e-03 5.0 5.0 13754.0 14102.38 41 81
LinMacro 26 23 35.691 1.4092e-06 3.0 5.0 13754.08 14102.38 42 81
LinMacro 26 23 35.721 1.0114e-09 1.0 5.0 13754.37 14102.38 43 81
LinMacro 26 23 35.881 7.4785e-05 1.0 5.0 13755.92 14102.38 44 81
LinMacro 26 23 36.508 1.7698e-02 7.0 5.0 13761.87 14102.38 45 81
LinMacro 26 23 36.636 4.9280e-03 3.0 5.0 13763.06 14102.38 46 81
LinMacro 26 23 163.311 4.0440e-10 3.0 5.0 14026.26 14102.38 47 81
LinMacro 26 23 169.71 1.2472e-08 1.0 5.0 14029.13 14102.38 48 81
LinMacro 26 23 181.983 1.1129e-11 1.0 5.0 14034.07 14102.38 49 81
LinMacro 26 23 182.544 3.5757e-06 3.0 5.0 14034.28 14102.38 50 81
LinMacro 26 23 186.543 1.0945e-02 5.0 5.0 14035.74 14102.38 51 81
LinMacro 26 23 188.295 1.4140e-02 3.0 5.0 14036.36 14102.38 52 81
LinMacro 26 23 200.536 5.8912e-10 3.0 5.0 14040.39 14102.38 53 81
LinMacro 26 23 201.218 1.0742e-09 5.0 5.0 14040.6 14102.38 54 81
LinMacro 26 23 202.397 9.7238e-10 7.0 5.0 14040.96 14102.38 55 81
LinMacro 26 23 210.878 4.8078e-10 5.0 5.0 14043.43 14102.38 56 81
LinMacro 26 23 212.682 5.0142e-05 5.0 5.0 14043.93 14102.38 57 81
